 0.970838328732567  0.971749330627867
 0.93774190269194  0.938836857902497
 0.984928362328423  0.982690201682567
 0.917354869018225  0.917111345811505
 0.962904058968505  0.958588405825907
 0.935779552264371  0.9347505445671
 0.919234915041363  0.922106817365626
 0.976956660495577  0.963416638041354
 0.954590728117811  0.947127335623336
 0.956262857415807  0.959136037560095
 0.952312143078918  0.949211474854494
 0.950236944494439  0.952149956008417
 0.961587781567445  0.960863544918931
 0.957285248722934  0.948343243614429
 0.957005103172022  0.954650600087334
 0.958036805674978  0.965080282752012
 0.948112716892883  0.939241132204119
 0.960742508283383  0.941075416521222
 0.960682483756325  0.943643616325533
 0.970227779914366  0.964491684191304
 0.967204565623865  0.958441111603552
 0.937041853463986  0.94816620067276
 0.961366141094207  0.955055609368673
 0.952983884010247  0.936872804195275
 0.958089036272014  0.944755284266684
 
