 0.965212685528947  0.949666124278341
 0.910239617041667  0.911028521224442
 0.966344858502309  0.959473786123568
 0.932387185052813  0.944091223335244
 0.929285469042986  0.940564384243515
 0.924866199496933  0.940920271294431
 0.927759261071743  0.922150588086519
 0.935034104349503  0.928553592609246
 0.92607888172361  0.947632996596633
 0.92934205815421  0.937756581928546
 0.892744414490391  0.933028232153597
 0.911870275993209  0.935677263230051
 0.903425181438986  0.935025141058449
 0.907754853483592  0.912711187967807
 0.937683565292951  0.945857939500111
 0.920433643914643  0.947408492042555
 0.87695921317657  0.910374613602175
 0.940603349848973  0.96188105895204
 0.93220325418041  0.953368723643274
 0.921416199062236  0.923654988264971
 0.937273192606344  0.94550759601372
 0.911767779344057  0.942607314802468
 0.915586603012558  0.934440612897006
 0.905236683333398  0.926138069196829
 0.948183191914912  0.943041833070876
 
