 0.859586606674497  0.834723099406231
 0.877712520589085  0.865716656430879
 0.867598597330847  0.821140513023226
 0.892370007952769  0.874974565510997
 0.865736735570396  0.849279543673597
 0.871229044751099  0.858996881094681
 0.89433127103213  0.846137199482602
 0.875790756385416  0.845967539849919
 0.80170435752433  0.794226327916743
 0.885313068049252  0.875747579115643
 0.869170536924156  0.847701719407442
 0.851159246523988  0.835407468777071
 0.889338786170255  0.88068024926352
 0.828230307116045  0.790826276878684
 0.895695862204344  0.862527217424094
 0.925575666532713  0.881184147019316
 0.865876676072342  0.862624432271339
 0.902319285905173  0.881430893047598
 0.867872997866905  0.865319043420856
 0.865357674188955  0.854057368556093
 0.876358019938654  0.87057725835774
 0.855575750134034  0.854627398467317
 0.896863485621803  0.870345581260417
 0.88068339268407  0.834481306163804
 0.839784406080942  0.826774463607795
 
