 1.06560015765816  1.02203607588886
 1.07125408458233  1.00896628855601
 1.07056465595905  1.02177291958577
 1.06111792739615  0.993507555849928
 1.08926431130687  1.01369206385602
 1.04442077139241  0.991994649802932
 1.07006267632603  1.01718486255603
 1.07829242107849  0.999444702313996
 1.02205295750487  0.991450285469835
 1.06466798680119  0.998251665640799
 1.02766097304486  0.988411541755708
 1.04979457859885  1.0188925369154
 1.08931798034392  1.01960971016182
 1.0809977342152  1.01404243920516
 1.03421615309697  0.986666845811104
 1.06163161529589  1.00537889205688
 1.02933175458146  0.986510805731768
 1.07838161034652  1.02183512004431
 1.07513115209818  1.03240778719484
 1.09016416460856  1.02044735397369
 1.04442333084612  1.00672970286177
 1.06999747000691  1.00919518671848
 1.04894171405323  1.00160534753473
 1.07535111662512  1.02133077222769
 1.06223687179694  1.00727259060683
 
