 0.948201246918188  0.934265616190342
 0.941819637910674  0.920365991586912
 0.900412109631118  0.875984303946826
 0.948735767603481  0.889147849737805
 0.936593726883051  0.919176534223126
 0.935259006569291  0.909505255297605
 0.950553868340852  0.929311077464879
 0.919200941038683  0.874437165756774
 0.940104223468615  0.916492708159844
 0.906852604526956  0.905121416550375
 0.954874798468784  0.914606457355321
 0.919131266014977  0.907194814583583
 0.925614017838439  0.903395896303742
 0.893219855912042  0.887951998500746
 0.929912291119035  0.908263222482417
 0.888995266420372  0.853444583919133
 0.898351716216515  0.8819085772915
 0.921456066772114  0.9074398861467
 0.921026750659787  0.899061889884992
 0.918080857105681  0.894562669348452
 0.939907264068339  0.900815625739622
 0.906696137154107  0.884577565994085
 0.917529563224472  0.919830551272899
 0.918050609130191  0.895519110387844
 0.919405820799339  0.904160391405922
 
