 1.07367882119821  1.01676823993567
 1.051319822099  1.0191141727998
 1.05630292938551  0.988575080405659
 1.0571339128224  1.00522083843246
 1.05641314022526  0.994751436244943
 1.07050792502198  1.01252828310474
 1.08327796032941  1.0193536300168
 1.04694824302736  1.00718664960858
 1.05851346332548  1.00285942302554
 1.0962446514633  1.0378528183143
 1.03673089288764  0.992575551125097
 1.06788909702914  1.00161406110941
 1.10337432639139  1.05854829080551
 1.05772778885695  1.0141358094761
 1.09547651488519  1.03565404437028
 1.07758521796876  1.00982140972818
 1.10439834649964  1.02355475356831
 1.05892239134294  1.00683255266489
 1.11227261294824  1.03029339603993
 
