 0.891688067268961  0.858358915573216
 0.89870395024244  0.863366701874293
 0.932899491154211  0.890768544863694
 0.937663288883693  0.905527681443318
 0.92954324234341  0.92406449418111
 0.911279466112814  0.899238510781397
 0.895012564321087  0.884140151155581
 0.901757464645145  0.886251332819138
 0.927748291361656  0.911707372126982
 0.897297496177666  0.872655035271718
 0.924814690277508  0.91091470843795
 0.884175059687475  0.846171467210234
 0.897637312168756  0.872439471038182
 0.900521963557076  0.874451267753825
 0.91023849087544  0.878138627269488
 0.896213119105586  0.861999499897986
 0.862556205825464  0.852474325259925
 0.884053901465722  0.874518180303055
 0.881733679042537  0.839811359054971
 0.935610711874274  0.902963102137022
 0.863201990960227  0.846398935634938
 0.882945849952673  0.874659885491956
 0.892093085330221  0.872693426405385
 0.86734604103829  0.852348090287778
 0.89602978495762  0.878664907475225
 
