 0.931702585198424  0.914623951635781
 0.965821833791548  0.938228992873104
 0.9203056818559  0.923601251350543
 0.921840689056283  0.931511445971927
 0.922122772403142  0.914273654861133
 0.909755571060339  0.926389642204322
 0.909514482666098  0.919273551713624
 0.963175092631043  0.930759380391198
 0.946888121888466  0.932342578498993
 0.942950852030785  0.941242714094183
 0.920984695092186  0.925436071726355
 0.95131148422774  0.926270385519678
 0.948418606367545  0.922878391636758
 0.929467970299345  0.91962575625317
 0.929585892780619  0.928696268907339
 0.936600566999173  0.918806999494206
 0.9418765454189  0.931048694369261
 0.948748773982815  0.928908575356052
 0.939248973278652  0.921790807120936
 0.926721901240259  0.923114059747256
 0.949813839648182  0.915714168090057
 0.928517080516753  0.92767605849707
 0.979589702541546  0.966985537088286
 0.934751269045075  0.907595921665418
 0.938564463491927  0.933910972460662
 
