 0.851453512364641  0.852900905874932
 0.769755967799596  0.78746249879676
 0.819329751020156  0.816881682344899
 0.80248115059548  0.798903221501055
 0.821098625666576  0.812821274174019
 0.812445560850971  0.84590567938176
 0.811025896172349  0.824123329825922
 0.817395081673184  0.825330331014325
 0.802904373144191  0.816083087279022
 0.806530878854191  0.81556414948675
 0.825187961443147  0.821875008928943
 0.795592915784587  0.819253245857822
 0.776687033991792  0.800892587166983
 0.739666887433369  0.775409382387847
 0.818150482246861  0.833111998391354
 0.812765377656789  0.811103311376989
 0.830784337553707  0.818566933447065
 0.780946872510096  0.81133693690015
 0.853684909746742  0.85202076629844
 0.779370883970574  0.807785016208414
 0.812316899055024  0.833035093248727
 0.765404509674206  0.804506754477852
 0.786345994701621  0.787692976815727
 0.834345806378806  0.833785090158123
 0.795015310614997  0.785903709609566
 
