 0.908648536884978  0.873151562108501
 0.87517271929806  0.855771195699516
 0.94244930947623  0.89763984482473
 0.897263641169607  0.872896304003596
 0.880331120291893  0.863773813090148
 0.937920445838369  0.911501336515308
 0.919671178083044  0.876634006643276
 0.93033962237259  0.901410160972558
 0.908919464293704  0.873334193564944
 0.881676024456231  0.858082036091019
 0.919137115761994  0.911804022764925
 0.897270462257526  0.880091937439276
 0.911661017019917  0.887898808124248
 0.93254761940015  0.911200501593296
 0.935341768747022  0.885684784700465
 0.901494304393738  0.887537522630424
 0.894859769298676  0.861696934427226
 0.907053256036453  0.881254185287362
 0.879030939115124  0.847806330127649
 0.901482299470336  0.885491453156906
 0.908693680086025  0.894437024656524
 0.889070911723408  0.862186314401444
 0.913291226869947  0.882958153053449
 0.90343862177139  0.865627339047139
 0.910686241851293  0.873231739792053
 
