 0.856184558130961  0.839837609491822
 0.829826787285065  0.809517898840772
 0.811483974158866  0.823490312597984
 0.812381859030939  0.825897647161195
 0.811216265519493  0.816642880673207
 0.823823339289793  0.816904162442756
 0.838414392421977  0.844721404537494
 0.834134614022416  0.860103709189384
 0.819596819313973  0.844293755147784
 0.805622343106992  0.809617300617404
 0.789573952761833  0.837717592586424
 0.831054792425603  0.831530817957819
 0.810053662967278  0.821106712154547
 0.815579526278936  0.846668058843712
 0.800171387767285  0.821504682860435
 0.808722738463155  0.825990999455466
 0.818763584370387  0.816557410870295
 0.805431727485933  0.830884319002383
 0.811807516685539  0.837096823088897
 0.825378223563689  0.831271936124046
 0.78410681383963  0.752708082237382
 0.809349582753532  0.822690186246903
 0.838655360451946  0.855024800738911
 0.827279627139563  0.828237851091483
 0.807175606975346  0.821266299942295
 
