0.34	1.31
0.44	1.16
0.54	1.09
0.74	0.89
0.75	0.92
0.79	0.84
0.90	0.72
1.04	0.60
1.17	0.49
1.31	0.40
1.45	0.33
1.59	0.28
1.73	0.25
1.84	0.26
1.97	0.29
2.03	0.32
2.07	0.37
2.09	0.40
2.11	0.45
2.11	0.49
2.11	0.53
2.09	0.64
2.05	0.76
1.99	0.86
1.91	0.98
1.81	1.09
1.70	1.17
1.58	1.28
1.45	1.37
1.32	1.45
1.22	1.50
1.10	1.52
0.99	1.53
0.92	1.51
0.85	1.48
0.79	1.44
0.72	1.37
1.258	1.331	0.866	4.673	1.824	0.878	33.821	1.974
