0.27	1.40
0.35	1.26
0.48	1.15
0.72	0.92
0.73	0.95
0.77	0.88
0.89	0.74
1.06	0.59
1.20	0.48
1.35	0.39
1.51	0.31
1.67	0.25
1.78	0.23
1.90	0.23
2.02	0.26
2.13	0.31
2.18	0.36
2.20	0.40
2.21	0.44
2.22	0.49
2.22	0.55
2.19	0.68
2.13	0.82
2.05	0.95
1.97	1.06
1.87	1.16
1.79	1.23
1.71	1.32
1.56	1.43
1.41	1.52
1.24	1.60
1.10	1.63
0.99	1.64
0.91	1.62
0.82	1.59
0.74	1.54
0.68	1.46
1.539	1.357	0.820	5.157	2.005	0.977	33.950	2.176
