0.21	1.43
0.30	1.26
0.42	1.16
0.66	0.92
0.67	0.95
0.72	0.87
0.83	0.74
0.98	0.61
1.13	0.48
1.30	0.36
1.48	0.27
1.64	0.21
1.76	0.18
1.87	0.18
1.96	0.20
2.05	0.23
2.15	0.28
2.18	0.33
2.20	0.38
2.21	0.44
2.21	0.51
2.19	0.62
2.13	0.76
2.05	0.91
1.97	1.01
1.85	1.15
1.74	1.23
1.65	1.31
1.49	1.43
1.32	1.54
1.17	1.60
1.05	1.63
0.94	1.63
0.85	1.61
0.77	1.58
0.71	1.53
0.62	1.45
1.611	1.329	0.846	5.321	2.077	0.987	34.493	2.254
