0.34	1.43
0.41	1.25
0.54	1.14
0.77	0.89
0.78	0.91
0.82	0.84
0.94	0.69
1.08	0.54
1.22	0.41
1.36	0.30
1.51	0.21
1.71	0.13
1.83	0.09
1.94	0.09
2.07	0.10
2.16	0.14
2.25	0.21
2.27	0.25
2.28	0.30
2.29	0.36
2.29	0.41
2.27	0.53
2.22	0.64
2.15	0.79
2.06	0.92
1.95	1.04
1.83	1.14
1.76	1.23
1.62	1.35
1.47	1.45
1.31	1.53
1.18	1.57
1.07	1.58
0.98	1.57
0.90	1.53
0.84	1.48
0.77	1.43
1.599	1.426	0.916	5.319	2.091	0.974	37.430	2.268
