0.28	1.39
0.35	1.23
0.48	1.13
0.71	0.89
0.72	0.92
0.77	0.84
0.88	0.70
1.00	0.59
1.13	0.46
1.29	0.35
1.47	0.24
1.63	0.18
1.75	0.15
1.86	0.15
1.97	0.17
2.05	0.21
2.11	0.27
2.13	0.31
2.14	0.35
2.14	0.40
2.15	0.46
2.13	0.57
2.10	0.68
2.04	0.80
1.95	0.94
1.86	1.04
1.77	1.12
1.68	1.23
1.55	1.35
1.40	1.44
1.27	1.51
1.16	1.55
1.05	1.57
0.95	1.57
0.85	1.53
0.78	1.49
0.69	1.42
1.464	1.330	0.883	5.077	1.981	0.941	36.705	2.151
