0.10	1.33
0.19	1.19
0.33	1.10
0.60	0.90
0.60	0.92
0.66	0.86
0.79	0.74
0.93	0.63
1.10	0.51
1.27	0.41
1.44	0.34
1.64	0.29
1.75	0.28
1.85	0.28
1.96	0.31
2.06	0.35
2.13	0.43
2.15	0.46
2.16	0.52
2.17	0.59
2.16	0.64
2.12	0.75
2.05	0.89
1.96	1.02
1.86	1.12
1.76	1.22
1.64	1.30
1.54	1.38
1.38	1.48
1.20	1.56
1.08	1.60
0.96	1.63
0.83	1.63
0.73	1.61
0.64	1.57
0.57	1.51
0.50	1.42
1.576	1.250	0.803	5.239	2.056	0.976	28.952	2.219
