0.53	1.48
0.57	1.32
0.69	1.21
0.87	0.97
0.89	0.99
0.92	0.91
1.01	0.78
1.13	0.63
1.26	0.48
1.39	0.36
1.51	0.26
1.64	0.20
1.75	0.14
1.86	0.12
1.97	0.13
2.10	0.15
2.16	0.19
2.18	0.23
2.21	0.27
2.22	0.31
2.23	0.38
2.22	0.51
2.19	0.62
2.15	0.74
2.08	0.88
2.00	0.99
1.92	1.08
1.83	1.20
1.72	1.31
1.63	1.40
1.49	1.50
1.39	1.55
1.28	1.58
1.19	1.59
1.08	1.56
1.01	1.53
0.91	1.47
1.390	1.482	0.886	4.917	1.921	0.921	43.279	2.075
