0.36	1.32
0.46	1.17
0.58	1.08
0.80	0.89
0.80	0.92
0.85	0.84
0.96	0.72
1.08	0.62
1.19	0.53
1.32	0.43
1.47	0.35
1.64	0.29
1.74	0.26
1.85	0.27
1.96	0.29
2.06	0.33
2.10	0.39
2.12	0.44
2.13	0.48
2.13	0.52
2.13	0.56
2.10	0.67
2.05	0.78
2.00	0.88
1.92	0.98
1.82	1.08
1.72	1.14
1.64	1.22
1.53	1.30
1.41	1.38
1.31	1.44
1.20	1.47
1.11	1.49
1.03	1.49
0.93	1.47
0.85	1.42
0.75	1.35
1.188	1.361	0.874	4.640	1.808	0.836	32.965	1.976
