0.53	1.36
0.60	1.18
0.70	1.08
0.87	0.86
0.88	0.88
0.93	0.79
1.02	0.66
1.12	0.54
1.23	0.41
1.34	0.31
1.46	0.21
1.58	0.14
1.68	0.10
1.79	0.08
1.89	0.08
1.98	0.10
2.05	0.14
2.08	0.18
2.09	0.21
2.11	0.26
2.11	0.30
2.11	0.42
2.07	0.54
2.03	0.64
1.97	0.76
1.89	0.86
1.82	0.94
1.74	1.05
1.65	1.15
1.54	1.24
1.44	1.32
1.33	1.37
1.23	1.40
1.14	1.41
1.06	1.39
0.99	1.36
0.91	1.31
1.141	1.423	0.997	4.541	1.786	0.814	42.821	1.945
