0.14	1.27
0.22	1.12
0.35	1.03
0.60	0.82
0.60	0.85
0.66	0.76
0.79	0.63
0.94	0.50
1.08	0.38
1.23	0.29
1.37	0.22
1.53	0.17
1.63	0.14
1.74	0.14
1.86	0.17
1.97	0.21
2.02	0.27
2.04	0.31
2.05	0.35
2.06	0.41
2.06	0.47
2.04	0.60
1.97	0.75
1.91	0.86
1.82	0.96
1.73	1.06
1.62	1.14
1.52	1.24
1.38	1.35
1.23	1.43
1.09	1.49
0.96	1.52
0.86	1.52
0.76	1.50
0.68	1.46
0.61	1.40
0.55	1.34
1.484	1.221	0.920	5.082	1.971	0.958	33.273	2.130
