0.08	1.47
0.17	1.28
0.29	1.17
0.50	0.95
0.52	0.97
0.56	0.89
0.66	0.75
0.77	0.63
0.90	0.50
1.04	0.38
1.22	0.26
1.40	0.18
1.50	0.16
1.59	0.15
1.72	0.16
1.82	0.18
1.92	0.24
1.94	0.28
1.95	0.33
1.97	0.39
1.97	0.44
1.95	0.56
1.92	0.68
1.85	0.83
1.77	0.95
1.67	1.07
1.59	1.15
1.49	1.26
1.35	1.39
1.22	1.48
1.09	1.55
0.94	1.60
0.83	1.62
0.73	1.61
0.65	1.58
0.57	1.53
0.48	1.47
1.535	1.141	0.864	5.197	2.029	0.963	38.396	2.215
