0.36	1.44
0.46	1.26
0.59	1.13
0.80	0.88
0.82	0.91
0.87	0.82
0.95	0.70
1.09	0.53
1.22	0.40
1.39	0.27
1.53	0.17
1.66	0.10
1.77	0.06
1.88	0.04
1.99	0.05
2.12	0.08
2.17	0.11
2.21	0.15
2.22	0.19
2.24	0.25
2.25	0.29
2.25	0.40
2.24	0.48
2.20	0.63
2.12	0.80
2.03	0.94
1.97	1.01
1.83	1.20
1.67	1.36
1.54	1.45
1.41	1.52
1.30	1.55
1.21	1.57
1.12	1.56
1.03	1.54
0.96	1.50
0.85	1.45
1.597	1.442	0.925	5.317	2.043	0.995	40.461	2.255
