0.08	1.57
0.21	1.35
0.36	1.20
0.62	0.93
0.63	0.96
0.68	0.87
0.84	0.67
1.01	0.49
1.17	0.35
1.35	0.22
1.50	0.13
1.65	0.07
1.76	0.04
1.86	0.02
1.99	0.02
2.10	0.04
2.21	0.10
2.24	0.14
2.25	0.20
2.27	0.25
2.27	0.32
2.25	0.46
2.21	0.60
2.15	0.73
2.07	0.87
1.96	1.02
1.86	1.13
1.75	1.27
1.61	1.42
1.45	1.54
1.30	1.64
1.15	1.69
1.03	1.71
0.92	1.71
0.83	1.67
0.73	1.62
0.63	1.55
1.985	1.323	0.869	6.023	2.339	1.081	39.069	2.585
