0.28	1.57
0.38	1.39
0.54	1.24
0.79	0.99
0.81	1.02
0.86	0.93
0.97	0.79
1.13	0.63
1.28	0.50
1.45	0.38
1.59	0.30
1.77	0.22
1.89	0.19
2.00	0.18
2.14	0.20
2.23	0.23
2.28	0.27
2.30	0.32
2.32	0.36
2.33	0.41
2.33	0.46
2.31	0.59
2.27	0.73
2.21	0.87
2.10	1.03
2.02	1.13
1.93	1.21
1.84	1.34
1.73	1.45
1.59	1.54
1.45	1.63
1.31	1.68
1.18	1.70
1.06	1.69
0.98	1.67
0.90	1.62
0.79	1.56
1.682	1.448	0.791	5.546	2.153	0.995	36.789	2.385
