0.11	1.55
0.21	1.35
0.30	1.20
0.47	0.95
0.48	0.98
0.53	0.83
0.63	0.67
0.73	0.52
0.83	0.40
0.95	0.28
1.06	0.20
1.14	0.15
1.22	0.10
1.31	0.06
1.42	0.03
1.55	0.02
1.66	0.05
1.70	0.08
1.72	0.12
1.75	0.16
1.78	0.23
1.79	0.35
1.78	0.49
1.76	0.61
1.72	0.77
1.64	0.93
1.59	0.99
1.51	1.16
1.41	1.29
1.30	1.38
1.20	1.46
1.08	1.53
0.97	1.56
0.88	1.57
0.81	1.56
0.73	1.52
0.60	1.47
1.506	1.078	0.923	5.144	1.932	0.993	47.169	2.159
