0.20	1.46
0.30	1.29
0.46	1.15
0.70	0.93
0.71	0.96
0.76	0.87
0.88	0.72
1.03	0.57
1.18	0.44
1.32	0.33
1.47	0.25
1.65	0.16
1.76	0.13
1.89	0.11
2.00	0.12
2.10	0.14
2.16	0.17
2.19	0.22
2.21	0.26
2.22	0.31
2.23	0.37
2.22	0.50
2.18	0.63
2.13	0.76
2.05	0.91
1.93	1.06
1.84	1.14
1.74	1.27
1.63	1.37
1.51	1.46
1.37	1.55
1.23	1.60
1.11	1.62
1.01	1.62
0.92	1.60
0.83	1.55
0.72	1.47
1.658	1.363	0.868	5.498	2.116	0.998	36.745	2.342
