0.18	1.26
0.33	1.08
0.49	0.96
0.77	0.73
0.77	0.77
0.85	0.67
0.98	0.53
1.12	0.42
1.26	0.31
1.42	0.21
1.61	0.12
1.80	0.06
1.91	0.04
2.03	0.04
2.15	0.08
2.23	0.12
2.29	0.16
2.30	0.21
2.31	0.25
2.32	0.31
2.32	0.36
2.30	0.47
2.23	0.61
2.16	0.74
2.05	0.89
1.95	0.99
1.86	1.05
1.75	1.17
1.62	1.27
1.48	1.36
1.35	1.43
1.21	1.47
1.10	1.48
1.01	1.47
0.90	1.45
0.82	1.39
0.71	1.31
1.655	1.399	0.983	5.533	2.141	0.985	31.822	2.371
