0.15	1.59
0.22	1.42
0.37	1.26
0.59	0.99
0.61	1.02
0.66	0.91
0.81	0.71
0.96	0.54
1.09	0.40
1.22	0.30
1.38	0.19
1.52	0.12
1.65	0.08
1.78	0.07
1.88	0.08
1.95	0.10
2.01	0.13
2.04	0.17
2.06	0.22
2.08	0.28
2.08	0.34
2.08	0.46
2.04	0.60
1.98	0.75
1.91	0.89
1.83	1.03
1.75	1.11
1.65	1.27
1.53	1.42
1.38	1.54
1.26	1.62
1.12	1.67
1.00	1.69
0.90	1.69
0.82	1.66
0.75	1.62
0.64	1.57
1.708	1.249	0.848	5.539	2.148	1.012	42.901	2.362
