0.24	1.36
0.35	1.18
0.51	1.04
0.78	0.79
0.78	0.83
0.85	0.73
1.01	0.55
1.17	0.40
1.32	0.29
1.48	0.19
1.61	0.11
1.76	0.05
1.88	0.02
2.00	0.00
2.10	0.02
2.23	0.05
2.29	0.09
2.32	0.13
2.33	0.17
2.34	0.23
2.35	0.31
2.32	0.46
2.27	0.60
2.20	0.73
2.12	0.86
2.02	0.98
1.94	1.05
1.82	1.20
1.67	1.32
1.53	1.41
1.36	1.49
1.22	1.53
1.10	1.53
1.01	1.52
0.92	1.48
0.83	1.42
0.75	1.37
1.743	1.441	0.966	5.650	2.176	1.020	35.234	2.416
