 0.86940189324841  0.881781267178252
 0.970631976927158  0.952951612982434
 0.928099244540672  0.931497064302033
 0.973451743774075  0.971340289793288
 0.925784757998329  0.924617111947417
 0.914109242321262  0.920908946356635
 0.949533447802926  0.926789761178437
 0.896069106543936  0.891260473804423
 0.93766511120352  0.937810545045541
 0.950872212644304  0.931268648516025
 0.928513418200289  0.941738207080736
 0.934600156370535  0.946478589756255
 0.870281682463084  0.89085382582568
 0.9529676926176  0.946093777184672
 0.89308080488656  0.917311497072508
 0.906761781216622  0.919051487268183
 0.939923216717991  0.931155894340811
 0.930381158294109  0.949829328520058
 0.931516327338715  0.951141545152965
 0.904850979647444  0.904506988314527
 0.943903069940617  0.942646294978584
 0.888410587036036  0.89522240471038
 0.90111548015798  0.907358090669885
 0.91216902610017  0.913628603849705
 0.909435655175418  0.916679285957973
 
