 0.937453512045721  0.887212595742306
 0.868050180951625  0.85469749788058
 0.916608745004274  0.902911112029598
 0.877662461939356  0.871432936195563
 0.889955725901742  0.864214543445927
 0.922014681995846  0.884393953940954
 0.894687019002705  0.865536478493009
 0.918866150227019  0.884725612966738
 0.890108148298248  0.871019167081942
 0.937376707618447  0.911594472725407
 0.929515666296937  0.882261567484535
 0.904061432118459  0.880773655181219
 0.945962807873971  0.919104596247905
 0.892805648067803  0.883164678363758
 0.892812619382323  0.869461270341611
 0.896972733035208  0.865659606846778
 0.906414023526419  0.890477043132685
 0.908910004759028  0.866138278972823
 0.924755787414969  0.897014479251632
 0.923601011388616  0.889017756456344
 0.868380870647909  0.857110989426539
 0.913939594162156  0.878319507425718
 0.887893570589013  0.861459629503582
 0.918401857673963  0.888736667709897
 0.910737227590552  0.889408382829736
 0.925613741094162  0.90823708412815
 
