 0.953568603409994  0.948939156253308
 0.946673493501814  0.950926617391445
 0.934186379806921  0.932832961666194
 0.928621763386612  0.936607058721398
 0.926734831261998  0.90374402724342
 0.958208017574527  0.948019459307767
 0.959406576485101  0.928362974260789
 0.918347954717352  0.928923910310113
 0.955966293281702  0.959030867782898
 0.875589800775458  0.864194618029339
 0.927191701624346  0.94683254859779
 0.923941959181042  0.927644916885071
 0.898515709379506  0.931387518747465
 0.935616466734959  0.930679956758599
 0.916333931437134  0.930838010462966
 0.936008940557402  0.957382238991135
 0.927077828959436  0.949727772316793
 0.943785196539506  0.914163700968364
 0.922660642226418  0.925332771276029
 0.919577325223326  0.931586921068645
 0.916010823721046  0.936020757125006
 0.918720161329377  0.924822635845388
 0.944507603695621  0.927573441735164
 0.918976123137748  0.923560650476712
 0.903515435554299  0.926697704552618
 
