 0.915537326294846  0.902986925502126
 0.93133025890044  0.897719892724719
 0.930436199964952  0.903221157651469
 0.926197729334776  0.897350465179125
 0.897410935674144  0.883710389801108
 0.946125996848959  0.892859000696902
 0.892468531963256  0.871233591273096
 0.938865460977137  0.897890488559397
 0.879278428090524  0.878770792074115
 0.90881055685603  0.867595196343429
 0.909771335033489  0.882591956926122
 0.939118180533237  0.914009866803782
 0.907662948202911  0.895815896985067
 0.908535399386039  0.881434642870855
 0.916126679080947  0.89473880227356
 0.92186735042122  0.891782294889606
 0.915215291135458  0.87809928158587
 0.909805571060703  0.878095823376038
 0.926756064982957  0.883818470427258
 0.912971473291981  0.890015943941226
 0.923584141421262  0.892131021746285
 0.923370808737838  0.895158360195759
 0.943860425948522  0.915923830336348
 0.903471976555581  0.850699648684297
 0.912238675857748  0.901683100494528
 0.941833362606693  0.90283449040832
 
