 0.922838425018462  0.898247290563233
 0.917875067740831  0.89283198574778
 0.937962414774825  0.892343507270433
 0.939453189942415  0.927343640395807
 0.919780659381898  0.904834462834785
 0.905248030135059  0.893664918784049
 0.930532191003048  0.91886420840093
 0.946232132032354  0.898725294714389
 0.907826323355914  0.885977009242842
 0.905239770379759  0.882029105063044
 0.921961227892332  0.913786947710855
 0.893664141612644  0.875042776555776
 0.917100288382923  0.869612569801805
 0.8937861104176  0.883309900797271
 0.886600122375171  0.853478847201427
 0.901071167028206  0.884413392529146
 0.902422452866447  0.892713373824638
 0.906631714911178  0.877323663596855
 0.974666915183881  0.954743130007055
 0.916344730889728  0.894842041068039
 0.911484230033208  0.883509654491835
 0.917831035955567  0.904291098555631
 0.909671567077269  0.897021444062602
 0.918739237282054  0.890906104239894
 0.912881886597103  0.923810453745301
 
