 1.05712866389797  1.01697420274272
 1.07884856734698  1.02849736269459
 1.06833792992611  1.01998498470286
 1.06240315515037  1.0163703485808
 1.03385057543579  0.990731115310743
 1.07681137351148  1.02116202522952
 1.10366584671638  1.05281633329348
 1.07685456258087  1.02426939660871
 1.05796306476611  1.00616631977945
 1.08538731476326  1.00841242282996
 1.07571684142189  0.997155051897286
 1.07699772760288  1.01000731617451
 1.08824619522788  1.02676781438759
 1.04279087543799  0.998517508542622
 1.07631554265926  1.01462082622953
 1.05753677752718  1.01741570298029
 1.07899653889336  1.02453103724007
 1.05884317055458  1.01657127230935
 1.06192991081218  1.0206854530243
 1.06808903708931  0.98942409973229
 1.09359023197586  1.04411258555893
 1.07661970577584  1.01534771324219
 1.07416393973089  1.01734474531763
 1.07781235192337  1.01517761860286
 1.07728550089018  1.02182158430404
 
