 0.921126055302431  0.903740129163244
 0.954240318104524  0.915094801572369
 0.94328855875545  0.887361620078412
 0.946618162729985  0.903646876862224
 0.945981693855677  0.90176404220767
 0.916608264445468  0.89783664950626
 0.934488593696166  0.90631795630721
 0.95097332372026  0.903923790926115
 0.957804304924677  0.921326999386126
 0.915764798132379  0.879505514281467
 0.916233660667023  0.894635856124884
 0.915304255639924  0.888629728668351
 0.927548554406715  0.896426923792743
 0.938237899437739  0.890160209132478
 0.913080708632816  0.898714138324461
 0.928099431336989  0.893472054412325
 0.941769820505893  0.886996302033716
 0.953274869630515  0.887792582762158
 0.974037189135905  0.921492365110134
 0.959989661011332  0.919052829325605
 0.93425129650822  0.898337678921202
 0.948540261291364  0.919989084744892
 0.915218281564431  0.909418618211771
 0.951778443492813  0.916027576722768
 0.941360279050663  0.914716595780086
 0.9541886875858  0.921997575616456
 
