 0.870168726410892  0.86682244798677
 0.893347946742158  0.892365516712586
 0.889164487539525  0.872416726348563
 0.893903839728404  0.867063043589433
 0.917986104923616  0.909296604784524
 0.924809585117655  0.851756220019375
 0.891230779706697  0.8725399190712
 0.922770213839028  0.905639731782058
 0.941265032653988  0.900274794607646
 0.893789935658852  0.876012026157711
 0.895615664515217  0.880657135768404
 0.898694250795767  0.872552304828461
 0.883828542834199  0.848888612615296
 0.877660740813132  0.861619653536264
 0.913228282306357  0.90648733967053
 0.903314158056241  0.874941319297487
 0.875434394345219  0.850374559276516
 0.918211981524402  0.877488249560436
 0.888389855314809  0.864285666678827
 0.914974793846843  0.878663498255791
 0.905414597255333  0.863973906208356
 0.883236091977795  0.85767034329568
 0.890036445416272  0.88307577051401
 0.868755177388722  0.83439366088523
 0.906758692234048  0.879178455060451
 
