 1.05990822424687  1.02270512543869
 1.06741786784745  1.00798225553981
 1.04067365892327  1.00168412035576
 1.04194021674951  1.01148759077394
 1.04525888049161  1.02079745992362
 1.03029265792713  0.996464386828089
 1.07105866026485  1.00262186920556
 1.04915890873437  1.01587308631888
 1.05828598662154  1.01587131267279
 1.0754977671747  1.02533936335283
 1.03159163049314  1.01271936245378
 1.01844571517459  0.971117166300597
 1.05839440132052  1.01153354144314
 1.03923918855842  1.01630805156974
 1.04802005045717  0.99712865825222
 1.05216089520447  0.996564562319921
 1.0454269113583  0.997164414832078
 1.05927893421369  1.02207422753349
 1.0340312191712  1.00590059353635
 1.04385267227678  1.01962647587285
 1.02274384662367  0.993184143392844
 1.03229950120883  0.993616047952232
 1.05615542289217  1.01801549201085
 1.04679770507326  1.03420968280772
 1.0741826771063  1.04719024341329
 
