 0.82276368177943  0.834441479473422
 0.810555034627548  0.829397945154956
 0.854604311295567  0.846024754196206
 0.847698552206737  0.843635135770617
 0.843890911332336  0.847056814222593
 0.805626352762854  0.813803489636633
 0.805597677397599  0.822398814294198
 0.800958010152862  0.824257081573577
 0.809214788635325  0.824876548688377
 0.810301052149369  0.822018809582474
 0.812219278764588  0.819891669733827
 0.835191554635483  0.820559679607266
 0.845181944258782  0.838823271208006
 0.848727820509857  0.849195558542415
 0.83405251397595  0.837507283832464
 0.829325743997259  0.83288481904172
 0.847901645746494  0.829987775514726
 0.805599963777635  0.824793626719774
 0.81063015376732  0.827014662593695
 0.824494412772658  0.836040389162487
 0.83430156965518  0.828647364977899
 0.847443673809645  0.818168301398697
 0.829917842327898  0.826955977375081
 
