 0.874383374934512  0.850727673646051
 0.859743137850745  0.84699883866175
 0.901632374125191  0.884165041361646
 0.887370402480286  0.862347555101582
 0.89895319200335  0.858516598662265
 0.904609605775294  0.888319965284252
 0.904674621530832  0.865390800367034
 0.902345063781408  0.875103522098322
 0.875318614775815  0.83561415096856
 0.821782458282468  0.830833900962735
 0.895191025989232  0.866670606296707
 0.861163886864309  0.870192833974186
 0.890273981477442  0.90382339860992
 0.888894175784261  0.890181261346965
 0.859809040966037  0.842063970084364
 0.870440750149243  0.860864158030562
 0.882748163040729  0.860007598492009
 0.837862794284138  0.828865823080051
 0.873063423567585  0.849977488535271
 0.891520759461044  0.872144221975263
 0.863044620418742  0.833828479984798
 0.873169183632089  0.850747851367947
 0.890111436321335  0.8771028444811
 0.876901983363371  0.882608429731022
 
