 1.0331690523212  1.00078549718605
 1.01830686021552  0.999153218089508
 1.06063089365899  0.983587192620045
 1.05895365764995  0.97274495187576
 1.03553180555492  0.999823534362086
 1.04060289618414  0.993126760125957
 1.04050017456313  1.00737425669492
 1.00467362342096  0.966406092757601
 1.01852266237482  0.975131709229599
 1.0323386370761  0.984908770181158
 1.01883966382422  1.00142173455769
 1.01712572590919  0.996951932639087
 1.04638027118278  0.996638325892645
 1.03660416796783  0.992668820850187
 1.03101561881241  0.982656127650636
 1.04846997801066  0.99847136424739
 1.05351422455426  0.986289647831106
 0.949997442638475  0.945341329494174
 1.02260137255117  1.00307982451051
 1.04822529650096  1.00089039172747
 1.02447409375973  0.963911087796346
 1.06446243945086  1.01622120543486
 1.0474264640543  0.997759561959879
 1.04158556575603  0.999554534609232
 1.04744417382848  0.992309670031702
 
