0.37	1.14
0.47	0.99
0.62	0.87
0.84	0.67
0.85	0.70
0.92	0.61
1.05	0.48
1.17	0.37
1.27	0.29
1.39	0.21
1.54	0.13
1.68	0.09
1.78	0.07
1.90	0.07
2.04	0.10
2.10	0.14
2.14	0.19
2.16	0.23
2.17	0.27
2.17	0.32
2.17	0.37
2.15	0.50
2.11	0.62
2.06	0.71
1.99	0.82
1.90	0.90
1.81	0.96
1.71	1.06
1.60	1.15
1.48	1.23
1.35	1.30
1.23	1.32
1.14	1.33
1.05	1.32
0.96	1.28
0.90	1.23
0.82	1.17
1.272	1.404	1.050	4.747	1.818	0.891	32.450	2.010
