0.21	1.24
0.31	1.07
0.46	0.98
0.73	0.74
0.74	0.77
0.81	0.69
0.91	0.59
1.05	0.48
1.19	0.38
1.34	0.29
1.51	0.21
1.69	0.15
1.80	0.14
1.90	0.15
2.01	0.18
2.10	0.22
2.15	0.28
2.16	0.32
2.17	0.37
2.17	0.42
2.17	0.47
2.14	0.59
2.08	0.71
2.01	0.83
1.93	0.94
1.82	1.04
1.74	1.09
1.65	1.18
1.52	1.28
1.38	1.36
1.25	1.42
1.13	1.45
1.02	1.45
0.91	1.44
0.82	1.41
0.74	1.35
0.66	1.28
1.432	1.320	0.949	5.073	1.965	0.928	30.371	2.164
