0.37	1.36
0.44	1.18
0.56	1.07
0.80	0.83
0.81	0.85
0.86	0.77
0.97	0.65
1.10	0.53
1.22	0.43
1.34	0.34
1.48	0.26
1.63	0.20
1.72	0.18
1.83	0.17
1.93	0.19
2.02	0.23
2.08	0.29
2.10	0.32
2.11	0.37
2.12	0.41
2.11	0.46
2.10	0.57
2.08	0.66
2.04	0.75
1.97	0.88
1.87	1.00
1.78	1.07
1.71	1.16
1.59	1.26
1.45	1.36
1.32	1.43
1.21	1.46
1.10	1.48
1.01	1.46
0.95	1.44
0.87	1.40
0.81	1.35
1.278	1.356	0.915	4.753	1.848	0.880	35.647	2.022
