0.17	1.35
0.24	1.21
0.34	1.10
0.55	0.88
0.56	0.91
0.60	0.83
0.70	0.71
0.82	0.60
0.94	0.50
1.07	0.41
1.22	0.33
1.35	0.28
1.45	0.24
1.54	0.22
1.65	0.22
1.76	0.22
1.86	0.27
1.89	0.31
1.90	0.35
1.91	0.40
1.91	0.46
1.89	0.55
1.87	0.65
1.81	0.77
1.72	0.93
1.62	1.03
1.56	1.09
1.47	1.19
1.36	1.29
1.22	1.38
1.08	1.45
0.96	1.48
0.88	1.49
0.81	1.48
0.73	1.46
0.66	1.42
0.57	1.37
1.246	1.141	0.894	4.693	1.834	0.865	34.853	2.013
