0.16	1.41
0.23	1.26
0.37	1.14
0.60	0.90
0.61	0.95
0.65	0.87
0.77	0.73
0.89	0.60
1.04	0.47
1.16	0.38
1.31	0.29
1.46	0.22
1.57	0.18
1.67	0.17
1.76	0.18
1.88	0.20
1.96	0.25
1.99	0.29
2.01	0.34
2.02	0.40
2.02	0.46
2.01	0.58
1.96	0.72
1.90	0.86
1.83	0.97
1.74	1.07
1.67	1.14
1.59	1.24
1.47	1.35
1.33	1.46
1.18	1.54
1.04	1.58
0.94	1.59
0.85	1.58
0.79	1.56
0.72	1.52
0.61	1.45
1.466	1.215	0.858	5.101	1.964	0.950	36.816	2.147
