0.22	1.32
0.30	1.16
0.44	1.05
0.71	0.81
0.71	0.83
0.76	0.76
0.89	0.62
1.02	0.49
1.15	0.37
1.31	0.27
1.47	0.18
1.63	0.12
1.72	0.10
1.82	0.10
1.92	0.10
2.04	0.14
2.14	0.19
2.16	0.24
2.18	0.30
2.19	0.37
2.18	0.44
2.16	0.55
2.12	0.67
2.04	0.82
1.97	0.91
1.85	1.04
1.76	1.10
1.68	1.19
1.52	1.32
1.34	1.43
1.14	1.50
1.02	1.51
0.94	1.51
0.87	1.49
0.81	1.46
0.74	1.41
0.67	1.36
1.551	1.332	0.943	5.239	2.036	0.970	34.185	2.227
