0.05	1.31
0.15	1.15
0.30	1.06
0.56	0.86
0.57	0.89
0.62	0.81
0.77	0.68
0.91	0.56
1.06	0.46
1.22	0.37
1.36	0.31
1.53	0.27
1.66	0.25
1.75	0.26
1.83	0.27
1.95	0.32
2.02	0.39
2.04	0.43
2.05	0.48
2.05	0.54
2.05	0.60
2.01	0.71
1.94	0.86
1.86	0.98
1.77	1.08
1.67	1.17
1.59	1.22
1.51	1.30
1.32	1.43
1.13	1.52
0.97	1.57
0.83	1.57
0.73	1.55
0.68	1.53
0.62	1.49
0.55	1.45
0.48	1.38
1.491	1.177	0.843	5.133	1.989	0.955	29.500	2.176
