0.38	1.39
0.44	1.28
0.56	1.17
0.81	0.95
0.81	0.98
0.86	0.91
0.96	0.80
1.08	0.69
1.22	0.58
1.37	0.48
1.52	0.40
1.71	0.33
1.80	0.31
1.90	0.31
2.01	0.33
2.11	0.37
2.18	0.42
2.20	0.46
2.21	0.50
2.22	0.56
2.22	0.62
2.19	0.74
2.13	0.87
2.07	0.98
1.99	1.09
1.90	1.18
1.81	1.25
1.71	1.36
1.55	1.47
1.39	1.56
1.25	1.62
1.14	1.63
1.03	1.62
0.98	1.61
0.92	1.58
0.85	1.53
0.77	1.47
1.367	1.407	0.784	4.860	1.891	0.921	33.421	2.050
