0.51	1.32
0.58	1.18
0.70	1.06
0.92	0.83
0.93	0.86
0.97	0.77
1.07	0.62
1.19	0.49
1.32	0.36
1.43	0.27
1.58	0.17
1.74	0.10
1.84	0.07
1.94	0.05
2.05	0.06
2.17	0.09
2.25	0.13
2.28	0.18
2.29	0.23
2.31	0.29
2.31	0.35
2.28	0.47
2.24	0.59
2.18	0.72
2.11	0.83
2.02	0.94
1.95	1.01
1.87	1.11
1.74	1.25
1.58	1.35
1.45	1.42
1.34	1.45
1.24	1.45
1.15	1.44
1.08	1.41
1.02	1.38
0.94	1.33
1.395	1.523	0.989	4.967	1.921	0.925	39.079	2.111
