0.28	1.53
0.35	1.39
0.50	1.27
0.75	1.03
0.76	1.06
0.79	0.99
0.91	0.85
1.04	0.72
1.17	0.61
1.32	0.50
1.49	0.40
1.67	0.33
1.78	0.31
1.88	0.31
1.95	0.33
2.06	0.36
2.15	0.40
2.18	0.44
2.19	0.50
2.20	0.56
2.20	0.63
2.17	0.76
2.12	0.87
2.04	1.01
1.96	1.12
1.86	1.22
1.80	1.27
1.72	1.36
1.58	1.49
1.45	1.58
1.28	1.65
1.16	1.69
1.05	1.71
0.97	1.69
0.89	1.67
0.81	1.62
0.71	1.55
1.460	1.364	0.740	5.114	1.987	0.936	35.340	2.183
