0.40	1.33
0.51	1.16
0.65	1.06
0.86	0.86
0.87	0.89
0.91	0.83
1.01	0.71
1.13	0.60
1.27	0.49
1.41	0.40
1.55	0.33
1.68	0.28
1.76	0.27
1.85	0.26
1.94	0.27
2.07	0.30
2.17	0.36
2.18	0.40
2.19	0.45
2.20	0.49
2.20	0.54
2.19	0.62
2.16	0.73
2.10	0.85
2.02	0.96
1.92	1.08
1.86	1.13
1.80	1.20
1.68	1.29
1.53	1.39
1.39	1.46
1.29	1.49
1.18	1.50
1.09	1.49
1.02	1.46
0.94	1.41
0.86	1.35
1.252	1.428	0.870	4.745	1.804	0.883	31.979	2.014
