0.49	1.40
0.54	1.24
0.63	1.12
0.78	0.88
0.79	0.92
0.83	0.83
0.90	0.70
1.00	0.56
1.10	0.44
1.21	0.33
1.33	0.23
1.47	0.15
1.55	0.11
1.66	0.08
1.80	0.09
1.88	0.11
1.92	0.15
1.95	0.18
1.96	0.22
1.97	0.25
1.98	0.30
1.99	0.40
1.97	0.51
1.94	0.61
1.89	0.73
1.81	0.85
1.75	0.93
1.67	1.05
1.59	1.15
1.49	1.24
1.39	1.32
1.28	1.39
1.21	1.42
1.12	1.44
1.04	1.43
0.96	1.40
0.85	1.35
1.145	1.327	0.979	4.492	1.752	0.832	45.714	1.903
