0.41	1.41
0.47	1.26
0.59	1.16
0.82	0.93
0.83	0.96
0.88	0.88
1.02	0.74
1.14	0.63
1.27	0.52
1.41	0.42
1.57	0.32
1.75	0.25
1.84	0.22
1.93	0.22
2.04	0.23
2.15	0.27
2.23	0.33
2.24	0.37
2.26	0.41
2.27	0.48
2.26	0.54
2.24	0.66
2.18	0.78
2.12	0.89
2.04	1.00
1.94	1.11
1.85	1.18
1.77	1.27
1.64	1.39
1.49	1.49
1.34	1.56
1.21	1.59
1.11	1.60
1.02	1.59
0.95	1.56
0.87	1.50
0.80	1.44
1.408	1.443	0.837	4.978	1.961	0.914	35.400	2.115
