0.28	1.24
0.37	1.07
0.49	0.98
0.75	0.75
0.75	0.77
0.81	0.70
0.92	0.57
1.07	0.44
1.22	0.33
1.38	0.22
1.57	0.12
1.77	0.06
1.86	0.04
1.99	0.04
2.10	0.06
2.22	0.11
2.29	0.18
2.30	0.22
2.31	0.27
2.31	0.33
2.31	0.38
2.29	0.49
2.23	0.61
2.16	0.73
2.05	0.87
1.94	0.98
1.83	1.07
1.75	1.16
1.63	1.26
1.49	1.35
1.34	1.42
1.17	1.47
1.03	1.48
0.92	1.46
0.84	1.42
0.75	1.35
0.68	1.29
1.633	1.411	0.994	5.339	2.098	0.991	33.037	2.274
