0.62	1.48
0.66	1.35
0.76	1.23
0.91	1.02
0.92	1.04
0.95	0.96
1.02	0.83
1.11	0.70
1.21	0.58
1.32	0.47
1.45	0.35
1.57	0.27
1.66	0.22
1.77	0.20
1.87	0.20
1.97	0.23
2.04	0.27
2.06	0.31
2.08	0.34
2.09	0.39
2.09	0.43
2.10	0.54
2.07	0.66
2.04	0.76
2.00	0.87
1.93	0.98
1.85	1.07
1.78	1.18
1.67	1.30
1.57	1.39
1.48	1.45
1.39	1.50
1.30	1.53
1.21	1.55
1.14	1.53
1.05	1.50
0.97	1.46
1.122	1.451	0.865	4.421	1.726	0.827	45.898	1.868
