0.17	1.29
0.25	1.12
0.35	1.04
0.58	0.81
0.60	0.84
0.64	0.76
0.77	0.63
0.90	0.51
1.04	0.40
1.19	0.29
1.40	0.17
1.62	0.09
1.71	0.06
1.82	0.06
1.94	0.07
2.08	0.13
2.14	0.21
2.16	0.26
2.17	0.31
2.17	0.37
2.16	0.42
2.12	0.56
2.07	0.66
2.01	0.77
1.91	0.90
1.78	1.02
1.67	1.11
1.59	1.21
1.45	1.32
1.31	1.40
1.17	1.46
1.04	1.50
0.92	1.52
0.82	1.51
0.71	1.47
0.64	1.41
0.55	1.34
1.623	1.273	0.963	5.321	2.095	0.986	34.170	2.252
