0.20	1.26
0.32	1.11
0.45	1.02
0.71	0.82
0.71	0.86
0.76	0.78
0.89	0.67
1.05	0.55
1.22	0.45
1.39	0.36
1.58	0.29
1.77	0.25
1.87	0.25
1.96	0.27
2.07	0.30
2.15	0.35
2.21	0.42
2.23	0.47
2.22	0.52
2.22	0.58
2.21	0.63
2.17	0.75
2.11	0.85
2.02	0.96
1.93	1.06
1.82	1.14
1.70	1.22
1.62	1.29
1.46	1.41
1.29	1.49
1.15	1.53
1.00	1.55
0.88	1.55
0.79	1.52
0.73	1.47
0.68	1.42
0.60	1.34
1.488	1.326	0.859	5.146	2.002	0.946	28.021	2.180
