0.24	1.32
0.35	1.19
0.50	1.10
0.71	0.94
0.72	0.96
0.77	0.88
0.91	0.76
1.05	0.66
1.19	0.57
1.34	0.50
1.48	0.44
1.64	0.40
1.75	0.39
1.85	0.40
1.99	0.43
2.05	0.48
2.08	0.53
2.10	0.56
2.10	0.60
2.10	0.65
2.09	0.69
2.06	0.79
2.00	0.90
1.92	1.01
1.83	1.10
1.73	1.19
1.64	1.24
1.53	1.33
1.39	1.42
1.27	1.48
1.16	1.52
1.04	1.55
0.93	1.55
0.84	1.53
0.78	1.51
0.72	1.46
0.64	1.38
1.189	1.286	0.789	4.681	1.827	0.828	28.111	2.011
