0.24	1.32
0.33	1.18
0.46	1.08
0.71	0.86
0.71	0.90
0.77	0.81
0.89	0.70
1.03	0.58
1.17	0.48
1.33	0.38
1.49	0.29
1.67	0.24
1.75	0.22
1.86	0.23
1.97	0.25
2.08	0.29
2.14	0.37
2.16	0.41
2.17	0.46
2.17	0.50
2.17	0.55
2.14	0.66
2.08	0.80
2.00	0.92
1.91	1.03
1.81	1.12
1.72	1.19
1.61	1.29
1.49	1.38
1.36	1.45
1.22	1.52
1.09	1.55
0.99	1.55
0.89	1.54
0.81	1.50
0.74	1.45
0.67	1.39
1.426	1.321	0.863	5.032	1.965	0.924	31.612	2.132
