0.51	1.44
0.57	1.28
0.68	1.17
0.88	0.91
0.89	0.94
0.93	0.84
1.03	0.70
1.14	0.56
1.26	0.43
1.38	0.31
1.53	0.21
1.69	0.12
1.79	0.09
1.87	0.08
2.00	0.09
2.10	0.12
2.17	0.16
2.19	0.20
2.21	0.25
2.22	0.30
2.22	0.35
2.21	0.48
2.18	0.60
2.14	0.71
2.08	0.83
1.98	0.96
1.90	1.05
1.82	1.16
1.71	1.28
1.58	1.38
1.47	1.45
1.35	1.51
1.25	1.53
1.16	1.54
1.06	1.52
0.99	1.48
0.90	1.42
1.380	1.475	0.932	4.919	1.924	0.913	42.957	2.090
