0.21	1.49
0.29	1.35
0.44	1.21
0.70	0.95
0.71	0.98
0.76	0.90
0.88	0.75
1.02	0.61
1.19	0.47
1.37	0.34
1.54	0.24
1.70	0.17
1.81	0.14
1.91	0.14
2.03	0.17
2.14	0.21
2.22	0.26
2.23	0.29
2.25	0.35
2.26	0.41
2.26	0.46
2.24	0.58
2.19	0.72
2.12	0.85
2.03	0.98
1.91	1.11
1.81	1.19
1.73	1.30
1.54	1.46
1.38	1.56
1.22	1.64
1.07	1.67
0.96	1.68
0.87	1.66
0.80	1.62
0.73	1.57
0.66	1.51
1.690	1.363	0.833	5.521	2.162	0.995	36.900	2.358
