0.07	1.47
0.18	1.30
0.34	1.19
0.62	0.96
0.63	0.99
0.68	0.90
0.82	0.75
1.02	0.57
1.21	0.43
1.38	0.32
1.58	0.22
1.75	0.15
1.85	0.12
1.98	0.11
2.08	0.12
2.19	0.15
2.28	0.21
2.30	0.24
2.31	0.29
2.32	0.36
2.32	0.43
2.29	0.55
2.23	0.70
2.14	0.84
2.03	1.00
1.92	1.12
1.81	1.21
1.72	1.32
1.56	1.46
1.41	1.56
1.24	1.64
1.08	1.69
0.95	1.70
0.84	1.69
0.73	1.66
0.64	1.60
0.54	1.51
1.875	1.341	0.833	5.904	2.327	1.026	34.748	2.545
